date,Total_Comments,Total_Awards,Total_Score,Title_Sentiment,Text_Sentiment
2019-11-10,0,0.0,1,-0.6249,-0.1407
2019-11-11,31,0.0,2,0.74655,0.4749
2019-11-12,86,0.0,8,-0.1181125,0.17855000000000001
2019-11-13,65,0.0,4,0.092025,0.440825
2019-11-14,185,0.0,5,-0.009540000000000003,0.26761999999999997
2019-11-15,175,0.0,9,-0.0791888888888889,-0.07158888888888887
2019-11-16,115,0.0,4,0.207875,0.652175
2019-11-17,102,0.0,1,0.0,0.6199
2019-11-19,221,0.0,25,-0.07722,0.75948
2019-11-20,199,0.0,5,-0.0246,0.72018
2019-11-21,0,0.0,4,0.26185,0.0
2019-11-22,43,0.0,7,0.40275714285714287,0.01592857142857142
2019-11-23,0,0.0,1,-0.3182,0.0
2019-11-25,201,0.0,3,0.18359999999999999,0.3303333333333333
2019-11-27,189,0.0,3,0.08333333333333333,0.5980333333333333
2019-11-28,28,0.0,2,0.38695,0.8707
2019-11-29,22,0.0,3,0.29373333333333335,0.32339999999999997
2019-11-30,22,0.0,1,0.0,1.0
2019-12-02,15,0.0,3,-0.28473333333333334,0.6369333333333334
2019-12-03,54,0.0,3,-0.05983333333333332,-0.09583333333333334
2019-12-04,246,0.0,3,0.0,0.2800666666666667
2019-12-05,261,0.0,6,-0.29185,-0.39675
2019-12-06,67,0.0,3,0.3251,0.626
2019-12-07,36,0.0,1,0.0,0.9686
2019-12-08,54,0.0,1,0.0,-0.6966
2019-12-09,185,0.0,3,-0.2222666666666667,-0.1858
2019-12-10,18,0.0,3,0.3151,0.17516666666666666
2019-12-11,31,0.0,1,0.0,0.9595
2019-12-12,48,0.0,5,0.35844,0.25236000000000003
2019-12-13,48,0.0,7,-0.0353,-0.0017857142857142794
2019-12-14,35,0.0,5,0.18753999999999998,0.5608
2019-12-15,248,0.0,2,-0.4417,0.134
2019-12-16,552,0.0,5,0.31779999999999997,0.70224
2019-12-17,74,0.0,3,0.1507666666666667,0.7496999999999999
2019-12-18,132,0.0,4,-0.019724999999999993,0.17402499999999999
2019-12-19,0,0.0,2,0.5023,0.48805
2019-12-20,9,0.0,3,0.0,-0.3164
2019-12-21,1,0.0,1,0.9001,0.0
2019-12-23,23,0.0,1,0.7184,0.0
2019-12-24,145,0.0,3,0.5773333333333334,0.4804666666666666
2019-12-25,28,0.0,2,0.64005,0.10794999999999999
2019-12-26,193,0.0,3,0.4870666666666666,0.6419333333333334
2019-12-27,127,0.0,3,0.5275333333333333,0.6943333333333334
2019-12-28,389,0.0,3,0.0,0.322
2019-12-29,0,0.0,1,-0.4588,0.9498
2019-12-30,127,0.0,4,0.26990000000000003,-0.15625
2019-12-31,28,0.0,3,0.4404333333333333,0.5951666666666667
2020-01-01,643,0.0,3,0.26403333333333334,0.24960000000000002
2020-01-02,64,0.0,30,0.17990000000000003,0.34601666666666664
2020-01-03,131,0.0,69,-0.0189125,0.2263375
2020-01-04,95,0.0,80,0.3112,0.13946666666666666
2020-01-05,0,0.0,1,0.0,0.0
2020-01-06,24,0.0,2,0.21530000000000002,0.42805
2020-01-07,58,0.0,3,0.5585333333333333,0.7887
2020-01-08,44,0.0,5,0.04894,-0.30579999999999996
2020-01-09,227,0.0,18,0.21692777777777777,0.30784999999999996
2020-01-10,268,0.0,8,0.26035,0.535525
2020-01-11,289,0.0,5,0.09201999999999999,0.5353600000000001
2020-01-12,32,0.0,3,0.31306666666666666,0.2394666666666667
2020-01-13,100,0.0,9,0.24644444444444444,0.20121111111111112
2020-01-14,404,0.0,19,0.048168421052631576,0.3699
2020-01-15,258,0.0,12,0.08768333333333334,0.18848333333333334
2020-01-16,147,0.0,7,0.22564285714285712,0.4797142857142857
2020-01-17,420,0.0,8,0.1153625,0.3647625
2020-01-18,155,0.0,6,0.1628166666666667,0.41839999999999994
2020-01-19,157,0.0,4,0.27115,0.18765
2020-01-20,35,0.0,3,0.05303333333333332,0.3295666666666667
2020-01-21,99,0.0,4,0.149025,0.619875
2020-01-22,181,0.0,14,0.12022857142857143,0.48099285714285717
2020-01-23,109,0.0,9,0.07605555555555558,0.2122777777777778
2020-01-24,11907,0.0,6,0.28171666666666667,0.38116666666666665
2020-01-25,211,0.0,8,0.0696375,0.4946375
2020-01-26,54,0.0,4,0.171075,0.8054
2020-01-27,105,0.0,10,0.14679999999999999,0.30935
2020-01-28,1381,0.0,210,0.132,0.345725
2020-01-29,305,2.0,38,0.03020625,0.41548125
2020-01-30,73,0.0,8,0.369575,0.115375
2020-01-31,342,0.0,14,0.08275454545454544,0.5259454545454546
2020-02-01,243,0.0,8,-0.017537499999999998,0.301425
2020-02-02,88,0.0,10,0.16385,0.89421
2020-02-03,55,0.0,6,0.15406666666666666,0.2319
2020-02-04,109,0.0,9,-0.2376111111111111,0.22491111111111112
2020-02-05,51,0.0,6,0.27340000000000003,0.5163166666666666
2020-02-06,0,0.0,2,0.0,0.0
2020-02-07,38,0.0,4,0.09180000000000002,0.13337500000000002
2020-02-08,105,0.0,6,-0.29855000000000004,-0.39025
2020-02-09,134,0.0,6,0.027333333333333338,0.22538333333333335
2020-02-10,417,0.0,16,-0.009592307692307695,0.35980769230769233
2020-02-11,306,0.0,14,0.11557692307692308,0.5684153846153847
2020-02-12,495,0.0,11,0.5124727272727273,0.0946
2020-02-13,142,0.0,5,0.4076000000000001,0.19702
2020-02-14,56,0.0,3,-0.1408,0.2997666666666666
2020-02-15,0,0.0,3,0.6163,0.0
2020-02-16,79,0.0,2,-0.07629999999999998,-0.46835
2020-02-17,584,0.0,14,-0.14214000000000002,0.08832666666666666
2020-02-18,1083,0.0,19,0.014347368421052642,0.1071
2020-02-19,54,0.0,7,0.10202857142857143,0.5211285714285714
2020-02-20,226,0.0,15,0.10298333333333333,0.41559999999999997
2020-02-21,177,0.0,13,0.057246153846153836,0.3417769230769231
2020-02-22,52,0.0,1,0.5766,0.9986
2020-02-23,0,0.0,1,0.0,0.8981
2020-02-24,33,0.0,16,-0.17473125,0.001187500000000001
2020-02-25,340,0.0,13,0.0827076923076923,0.1576
2020-02-26,76,0.0,9,-0.014022222222222233,-0.16466666666666666
2020-02-27,296,0.0,23,-0.13724782608695651,0.019913043478260877
2020-02-28,223,0.0,11,0.1963,0.11671818181818182
2020-02-29,54,0.0,5,-0.23544,-0.22406
2020-03-01,374,0.0,8,-0.39042499999999997,-0.1524375
2020-03-02,103,0.0,6,-0.11925000000000001,0.1930333333333333
2020-03-03,49,0.0,5,-0.09970000000000001,-0.31596
2020-03-04,55,0.0,7,-0.2509857142857143,0.21427142857142858
2020-03-05,0,0.0,1,0.0,0.0
2020-03-06,250,0.0,9,-0.012033333333333333,0.11643333333333332
2020-03-07,18,0.0,1,-0.4939,0.9376
2020-03-08,284,0.0,4,0.1301,-0.28622499999999995
2020-03-09,336,0.0,8,0.007587499999999997,0.028262499999999996
2020-03-10,16,0.0,2,0.7910999999999999,0.3131
2020-03-11,252,0.0,12,-0.11002857142857145,-0.19821428571428573
2020-03-12,33,0.0,5,-0.2801,0.05688
2020-03-13,144,0.0,11,0.1653181818181818,-0.0283090909090909
2020-03-14,258,0.0,33,-0.24529393939393937,-0.22675454545454546
2020-03-15,277,0.0,6,-0.05154999999999999,-0.06393333333333333
2020-03-16,403,0.0,29,-0.09254117647058824,-0.3223
2020-03-17,163,0.0,13,-0.05634285714285715,0.16428571428571428
2020-03-18,86,0.0,14,0.26749999999999996,0.20488
2020-03-19,478,1.0,96,0.05840000000000001,0.42251666666666665
2020-03-20,945,0.0,8,-0.05234444444444445,0.6102888888888889
2020-03-21,116,0.0,2,0.08805000000000002,0.03065
2020-03-22,216,0.0,4,0.1796,-0.18814999999999998
2020-03-23,67,0.0,3,0.023266666666666696,0.3154
2020-03-24,38,0.0,3,-0.09866666666666667,0.9646666666666667
2020-03-25,170,0.0,4,0.0,0.49655
2020-03-26,159,0.0,7,0.1426,0.22264285714285714
2020-03-27,0,0.0,3,-0.16453333333333334,-0.3332
2020-03-28,70,0.0,3,0.0,0.7569
2020-03-29,136,0.0,11,-0.1127,-0.25375000000000003
2020-03-30,193,0.0,4,0.154925,0.694725
2020-03-31,55,0.0,3,-0.29533333333333334,-0.5517333333333333
2020-04-01,190,0.0,6,-0.06034285714285714,-0.0752
2020-04-02,6,0.0,2,0.10869999999999999,0.26449999999999996
2020-04-03,23,0.0,2,0.19063333333333332,0.2408
2020-04-04,20,0.0,8,0.0,0.25
2020-04-05,396,0.0,2,0.08445,-0.07705000000000001
2020-04-06,176,0.0,12,-0.03922,-0.2979200000000001
2020-04-07,0,0.0,1,0.0,0.5106
2020-04-08,619,1.0,172,-0.011266666666666647,0.25270000000000004
2020-04-09,141,0.0,18,-0.041450000000000015,0.131675
2020-04-10,35,0.0,6,-0.30863333333333337,-0.0026500000000000043
2020-04-11,67,0.0,1,-0.34,-0.9974
2020-04-12,51,1.0,69,0.63135,0.4451
2020-04-13,63,0.0,36,-0.2202,-0.0386
2020-04-14,415,1.0,499,0.02306666666666668,-0.02044444444444445
2020-04-15,154,0.0,228,-0.07502,0.0
2020-04-16,548,0.0,1067,-0.18,-0.519925
2020-04-17,255,0.0,267,-0.19832666666666668,0.11318666666666667
2020-04-18,411,0.0,57,0.22366999999999998,-0.24645999999999998
2020-04-19,117,0.0,4,-0.32862,0.02902
2020-04-20,22,0.0,2,0.0,0.8939
2020-04-21,226,0.0,55,0.12193749999999999,-0.056925
2020-04-22,155,0.0,7,-0.03321428571428572,0.28787142857142856
2020-04-23,43,0.0,2,-0.3036,-0.43405
2020-04-24,123,0.0,5,-0.09112,-0.08606
2020-04-25,122,0.0,4,-0.074,0.15762500000000002
2020-04-26,538,0.0,8,-0.0959125,0.009324999999999972
2020-04-27,77,0.0,23,-0.4011,0.24395
2020-04-28,467,0.0,13,-0.023762500000000006,0.5093375
2020-04-29,203,0.0,9,0.1416888888888889,0.3348222222222222
2020-04-30,619,0.0,26,0.04432692307692309,-0.02675384615384615
2020-05-01,89,0.0,5,0.32366,0.18853999999999999
2020-05-03,94,0.0,2,0.2294,0.12635000000000002
2020-05-04,75,0.0,3,-0.12040000000000001,0.6023666666666667
2020-05-05,173,0.0,9,0.30083333333333334,-0.09336666666666668
2020-05-06,161,0.0,7,-0.04803333333333334,-0.04206666666666667
2020-05-07,209,0.0,11,0.11216000000000001,0.9733
2020-05-08,146,0.0,3,0.0,0.21919999999999998
2020-05-09,26,0.0,2,0.0,0.4993
2020-05-10,21,0.0,14,0.0,0.46425
2020-05-11,81,0.0,2,-0.26715,0.60455
2020-05-12,160,0.0,7,-0.06196,0.73018
2020-05-13,12,0.0,5,-0.4869333333333333,0.31326666666666664
2020-05-14,22,0.0,4,0.22766666666666668,0.5539333333333333
2020-05-15,1451,0.0,23,-0.150375,0.27195
2020-05-17,111,0.0,7,0.2903857142857143,0.0057857142857142985
2020-05-18,572,0.0,5,0.0962,0.15208
2020-05-19,2,0.0,2,0.03490000000000004,0.0
2020-05-20,192,0.0,3,0.04900000000000001,-0.19446666666666668
2020-05-21,110,0.0,8,0.29805,0.48205
2020-05-23,22,0.0,2,-0.35634999999999994,0.4957
2020-05-24,0,0.0,1,0.9001,0.0
2020-05-26,35,0.0,6,0.20036666666666667,0.02263333333333334
2020-05-27,367,0.0,1,0.0,-0.9984
2020-05-28,288,0.0,7,0.28736,0.5534600000000001
2020-05-29,100,0.0,9,0.0,-0.0926
2020-05-30,81,0.0,3,0.2394666666666667,0.10996666666666666
2020-05-31,6,0.0,1,0.871,0.0
2020-06-01,14,0.0,6,0.40080000000000005,0.9555499999999999
2020-06-02,228,3.0,60,0.133625,0.71185
2020-06-03,110,0.0,4,0.4224,0.7372000000000001
2020-06-04,127,0.0,13,0.0,-0.8126
2020-06-05,11,0.0,5,-0.05998,0.1341
2020-06-06,43,0.0,3,0.11333333333333334,0.6274666666666667
2020-06-07,0,0.0,1,-0.4939,0.0
2020-06-08,0,0.0,1,0.2244,0.0
2020-06-09,116,0.0,114,-0.16584285714285718,0.0
2020-06-10,108,0.0,173,-0.10886,-0.059199999999999996
2020-06-11,49,0.0,39,0.18219999999999997,0.1453
2020-06-12,173,0.0,103,0.03396666666666666,0.08810000000000001
2020-06-13,138,0.0,30,0.42016666666666663,0.6657333333333334
2020-06-14,97,0.0,10,0.351875,0.66275
2020-06-15,9,0.0,3,0.1465,0.0
2020-06-16,118,0.0,24,0.07554285714285715,-0.10187142857142858
2020-06-17,100,0.0,3,0.11359999999999998,0.33316666666666667
2020-06-18,296,0.0,19,-0.1762142857142857,0.3881428571428572
2020-06-19,728,0.0,23,-0.13257999999999998,0.18642
2020-06-20,503,0.0,31,-0.21064285714285713,0.08724285714285716
2020-06-21,18,0.0,3,0.2906666666666667,-0.006466666666666658
2020-06-22,157,0.0,18,0.03593333333333334,0.46625
2020-06-23,291,0.0,46,-0.006627272727272724,0.2862727272727273
2020-06-24,452,0.0,125,0.006980000000000011,-0.0031600000000000074
2020-06-25,597,0.0,5,-0.04074,-0.039020000000000006
2020-06-26,129,0.0,5,0.210775,0.688725
2020-06-27,395,0.0,29,-0.04390000000000001,-0.430375
2020-06-28,289,0.0,66,-0.455,-0.49615
2020-06-29,26,0.0,11,-0.7184,0.9094
2020-06-30,12,0.0,3,0.0,0.9360999999999999
2020-07-01,22,0.0,3,-0.05870000000000001,0.4184333333333334
2020-07-02,32,0.0,3,0.4529666666666667,0.7924333333333333
2020-07-03,349,0.0,20,0.05065000000000001,0.45145
2020-07-05,472,0.0,5,-0.3062,0.92655
2020-07-06,598,0.0,83,0.7666,0.5143
2020-07-07,225,0.0,11,0.18854285714285712,0.3604428571428571
2020-07-08,62,0.0,4,-0.3268,0.012899999999999995
2020-07-09,152,0.0,8,-0.025287499999999997,0.3347125
2020-07-10,223,0.0,6,0.11797142857142855,0.6958428571428571
2020-07-11,123,0.0,3,0.32606666666666667,0.9153333333333333
2020-07-12,197,0.0,7,0.4065714285714286,0.25717142857142855
2020-07-13,310,0.0,11,0.2653727272727273,0.3657363636363637
2020-07-14,466,0.0,25,0.6759,0.009899999999999964
2020-07-15,128,0.0,57,-0.12988333333333332,0.49485
2020-07-16,53,0.0,1,0.0,0.9903
2020-07-17,140,0.0,5,0.28562000000000004,0.80198
2020-07-18,2,0.0,1,0.0,0.0
2020-07-20,233,1.0,69,0.342,0.007474999999999982
2020-07-21,681,4.0,741,0.18512,0.21505999999999997
2020-07-22,149,0.0,74,0.4572,0.5556333333333333
2020-07-23,44,1.0,36,0.63574,0.16354
2020-07-24,2,0.0,2,-0.32985,0.0
2020-07-25,321,0.0,9,0.007016666666666671,0.6519666666666667
2020-07-26,12,0.0,2,0.1366,0.4833
2020-07-27,281,0.0,9,-0.02998888888888889,0.23305555555555557
2020-07-28,225,0.0,3,-0.07483333333333331,0.6581666666666667
2020-07-29,219,0.0,12,0.2088909090909091,0.3824
2020-07-30,746,0.0,24,0.16512608695652173,0.13264782608695652
2020-07-31,653,0.0,55,0.17847272727272728,0.06081818181818182
2020-08-01,450,0.0,18,0.03516666666666667,0.3212333333333333
2020-08-02,509,0.0,15,0.34020666666666666,0.05906666666666666
2020-08-03,350,0.0,24,0.09603478260869566,0.42833913043478256
2020-08-04,403,0.0,17,0.28058235294117645,0.07212941176470589
2020-08-05,529,0.0,11,0.22594545454545453,0.31862727272727276
2020-08-06,370,0.0,17,0.2771235294117647,0.3946176470588235
2020-08-07,251,0.0,9,0.3761,0.39626666666666666
2020-08-08,627,0.0,7,0.3891,0.25894285714285714
2020-08-09,162,0.0,6,0.23516666666666666,0.3769833333333333
2020-08-10,496,0.0,14,0.2020357142857143,0.17799285714285712
2020-08-11,272,0.0,7,0.08310000000000002,-0.13978571428571426
2020-08-12,80,0.0,9,0.0,0.5566555555555556
2020-08-13,528,0.0,25,0.025236000000000005,0.153148
2020-08-14,352,0.0,20,0.11654499999999998,0.31177
2020-08-15,77,0.0,9,0.12517777777777775,0.15195555555555554
2020-08-16,630,0.0,18,0.12743888888888888,0.6989333333333333
2020-08-17,209,0.0,6,-0.23085,0.33736666666666665
2020-08-18,1474,0.0,19,0.1300842105263158,0.7325
2020-08-19,540,0.0,34,0.11679117647058823,0.3321735294117647
2020-08-20,861,0.0,28,0.3761,0.3228714285714286
2020-08-21,1053,0.0,70,0.2562457142857143,0.2958328571428572
2020-08-22,1309,0.0,42,0.09549523809523809,0.3114142857142857
2020-08-23,1016,0.0,37,0.3031810810810811,0.2922243243243243
2020-08-24,761,0.0,57,0.25309473684210526,0.11364035087719299
2020-08-25,1846,0.0,38,0.06371052631578947,0.28313421052631577
2020-08-26,1176,0.0,31,0.21201612903225805,0.3423225806451613
2020-08-27,773,0.0,45,0.27499545454545454,0.33328863636363637
2020-08-28,747,0.0,54,-0.0604462962962963,0.24712037037037038
2020-08-29,1159,0.0,36,0.12003055555555554,0.1898138888888889
2020-08-30,550,0.0,21,0.11160476190476191,0.22832380952380954
2020-08-31,2192,0.0,66,0.14898787878787878,0.2405060606060606
2020-09-01,1163,0.0,52,0.10835740740740742,0.4095888888888889
2020-09-02,1984,0.0,61,0.16587540983606558,0.21505081967213116
2020-09-03,1086,0.0,59,0.14712033898305085,0.2947
2020-09-04,1271,0.0,59,0.07493559322033898,0.19323559322033898
2020-09-05,872,0.0,19,0.12894210526315789,0.38354736842105264
2020-09-06,645,0.0,16,0.07971249999999999,0.16739375
2020-09-07,466,0.0,23,0.10006521739130435,0.21835652173913042
2020-09-08,618,0.0,41,0.09905121951219514,0.18047560975609755
2020-09-09,654,0.0,35,0.20225714285714289,0.07736
2020-09-10,775,0.0,43,0.20567906976744188,0.062327906976744174
2020-09-11,1421,0.0,35,0.07040857142857143,0.1638542857142857
2020-09-12,311,0.0,31,0.008157894736842107,0.0682421052631579
2020-09-13,17,0.0,5,0.45136000000000004,0.0
2020-09-14,254,2.0,23,0.3516,0.29471875
2020-09-15,1620,0.0,36,0.033299999999999996,0.2672833333333333
2020-09-16,746,0.0,30,0.10714333333333333,0.18947333333333335
2020-09-17,452,0.0,24,0.0494375,0.22953333333333334
2020-09-18,656,0.0,105,0.08200588235294118,-0.09663529411764706
2020-09-19,999,0.0,27,0.13344074074074075,0.19102592592592593
2020-09-20,321,0.0,12,0.23768333333333333,0.264575
2020-09-21,164,0.0,18,0.2902944444444444,0.1212111111111111
2020-09-22,35,0.0,10,0.023840000000000017,-0.007499999999999995
2020-09-23,461,0.0,17,0.10869999999999999,0.26808235294117644
2020-09-24,456,0.0,16,0.0910375,0.12880625
2020-09-25,229,0.0,11,-0.01649090909090908,0.13602727272727275
2020-09-26,928,0.0,9,0.09666666666666668,0.3356
2020-09-27,303,0.0,6,-0.21066666666666667,-0.09810000000000002
2020-09-28,754,0.0,11,0.08060909090909091,0.19100909090909093
2020-09-29,146,0.0,6,0.07898333333333334,0.03596666666666668
2020-09-30,50,0.0,5,0.19208000000000003,-0.08826
2020-10-01,110,0.0,10,-0.27575714285714287,0.6616142857142858
2020-10-02,226,0.0,9,0.2746571428571429,0.8343857142857143
2020-10-03,654,0.0,3,0.06743333333333333,0.6419333333333334
2020-10-04,421,0.0,3,0.09106666666666667,0.9182333333333332
2020-10-05,242,0.0,7,0.2526857142857143,0.28154285714285715
2020-10-06,225,0.0,13,0.33203076923076924,0.3539769230769231
2020-10-07,237,0.0,6,0.14826666666666669,0.8044666666666668
2020-10-08,66,0.0,8,0.4448,0.498125
2020-10-09,474,0.0,13,0.28596923076923075,0.6950846153846153
2020-10-10,939,0.0,11,-0.034600000000000006,0.1435
2020-10-11,72,0.0,13,0.24750000000000003,0.2173692307692308
2020-10-12,930,0.0,37,0.18994864864864866,0.20173513513513514
2020-10-13,1244,0.0,51,0.03865416666666666,0.3609458333333333
2020-10-14,536,0.0,18,0.08318888888888888,0.3191555555555555
2020-10-15,318,0.0,15,0.07508,0.3893333333333333
2020-10-16,276,0.0,20,-0.03092000000000002,-0.013459999999999996
2020-10-17,253,0.0,12,0.05931666666666668,0.4683916666666667
2020-10-18,289,0.0,5,-0.033440000000000004,0.429
2020-10-19,74,0.0,8,0.0867875,0.3999375
2020-10-20,11,0.0,4,0.28315,0.2306
2020-10-21,237,0.0,5,-0.34982,0.07381999999999998
2020-10-22,86,0.0,6,-0.13688333333333336,-0.32463333333333333
2020-10-23,296,0.0,13,0.016900000000000002,0.20101538461538462
2020-10-25,124,0.0,3,0.11333333333333334,0.6124666666666667
2020-10-26,157,0.0,6,-0.11843333333333332,0.5649833333333333
2020-10-27,65,0.0,1,0.7184,0.9999
2020-10-28,170,0.0,7,0.15624285714285716,0.3866428571428572
2020-10-29,278,0.0,27,0.06521111111111111,0.23343703703703703
2020-10-30,152,0.0,9,0.019322222222222234,0.2909111111111111
2020-10-31,154,0.0,5,-0.0485,0.24504
2020-11-02,259,0.0,7,-0.0012285714285714439,0.007728571428571434
2020-11-03,79,0.0,8,0.15865,0.11263749999999999
2020-11-04,20,0.0,2,0.32155,0.1391
2020-11-06,11,0.0,1,0.7556,0.0
2020-11-08,52,0.0,4,0.150175,0.8521
2020-11-09,320,0.0,5,-0.12654,0.10129999999999999
2020-11-10,76,0.0,8,0.2073125,0.11438749999999999
2020-11-11,98,0.0,10,0.0732,0.26800999999999997
2020-11-12,136,0.0,7,0.03144285714285715,0.5824428571428572
2020-11-13,68,0.0,5,0.31885,0.1955
2020-11-14,87,0.0,5,0.14342000000000002,0.3064
2020-11-15,1247,5.0,593,0.24422500000000003,0.46355
2020-11-16,271,2.0,103,0.38965,0.0257125
2020-11-17,73,0.0,20,0.21505,0.1490166666666667
2020-11-18,237,3.0,429,0.04813333333333334,0.011166666666666658
2020-11-19,36,0.0,5,0.0,0.050199999999999995
2020-11-20,292,0.0,15,0.20872142857142856,0.3815571428571429
2020-11-21,293,0.0,5,0.22160000000000002,0.78938
2020-11-22,281,0.0,5,0.2846,0.70408
2020-11-23,355,0.0,6,0.7507,0.30411666666666665
2020-11-24,433,0.0,20,0.0994736842105263,0.3110578947368421
2020-11-25,144,0.0,9,-0.042699999999999995,0.1549111111111111
2020-11-26,551,0.0,9,0.33347777777777776,0.5085555555555555
2020-11-27,248,0.0,13,0.07578461538461538,0.19426153846153846
2020-11-28,533,0.0,10,-0.055363636363636365,0.41647272727272727
2020-11-29,346,0.0,12,0.43207500000000004,0.33526666666666666
2020-11-30,187,0.0,18,0.29435555555555554,0.08598888888888889
2020-12-01,1236,0.0,32,0.30006129032258066,0.33833225806451617
2020-12-02,577,0.0,20,0.188615,0.158435
2020-12-03,79,0.0,5,0.17732,0.78316
2020-12-04,29,0.0,3,0.027899999999999998,0.6100666666666666
2020-12-05,131,0.0,32,0.14960999999999997,0.09868
2020-12-06,583,0.0,7,0.02510000000000001,0.7455428571428572
2020-12-07,191,0.0,8,0.2189625,0.4085875
2020-12-08,516,0.0,12,0.4116416666666667,0.6524333333333333
2020-12-09,572,0.0,15,0.09465333333333333,0.39174666666666663
2020-12-10,173,0.0,12,0.37100833333333333,0.3714916666666667
2020-12-11,233,0.0,12,0.4026416666666666,0.6475000000000001
2020-12-12,227,0.0,8,-0.0552375,0.42225
2020-12-13,395,0.0,10,0.045899999999999996,0.60738
2020-12-14,623,0.0,15,0.2875666666666667,0.6917933333333333
2020-12-15,232,0.0,11,0.4070727272727273,0.2641090909090909
2020-12-16,482,0.0,17,0.13732,0.47883333333333333
2020-12-17,276,1.0,48,0.08779166666666666,0.213475
2020-12-18,279,0.0,90,0.12553333333333333,0.2731
2020-12-19,240,2.0,55,0.605175,0.2469
2020-12-20,548,0.0,9,0.2534222222222222,0.7300777777777777
2020-12-21,483,0.0,22,0.04335,0.25836363636363635
2020-12-22,449,0.0,42,0.21079761904761907,0.16644761904761904
2020-12-23,899,0.0,32,0.231575,0.290846875
2020-12-24,711,0.0,22,0.07515,0.24167727272727274
2020-12-25,223,0.0,13,0.23526153846153847,0.36636153846153846
2020-12-26,648,0.0,8,0.343975,0.04055
2020-12-27,624,0.0,12,0.46576666666666666,0.4746416666666667
2020-12-28,183,0.0,8,0.3434875,0.3398625
2020-12-29,553,0.0,15,0.023933333333333327,0.28195333333333333
2020-12-30,441,0.0,16,-0.0001874999999999967,0.4727875
2020-12-31,234,0.0,8,0.289725,0.31275000000000003
2021-01-01,149,0.0,11,0.29556363636363636,0.3593545454545455
2021-01-02,384,0.0,8,0.1220875,0.289925
2021-01-03,354,0.0,5,0.43739999999999996,0.49624000000000007
2021-01-04,649,0.0,7,-0.032285714285714286,0.630257142857143
2021-01-05,574,0.0,12,0.18081666666666665,0.7332000000000001
2021-01-06,46,0.0,14,0.43734999999999996,0.26908571428571426
2021-01-07,152,0.0,42,0.18923333333333334,0.6013833333333333
2021-01-08,525,0.0,27,0.23482105263157893,0.17556315789473684
2021-01-09,575,0.0,25,0.3126307692307692,0.21316153846153846
2021-01-10,957,0.0,18,0.35781333333333337,0.5724466666666667
2021-01-11,344,1.0,48,0.31568125,0.2961125
2021-01-12,1413,2.0,140,0.22866521739130433,0.2262
2021-01-13,1422,5.0,154,0.24196666666666666,0.2871714285714286
2021-01-14,694,2.0,100,0.21315555555555557,0.5331888888888889
2021-01-15,1181,1.0,142,0.396145,0.434185
2021-01-16,594,0.0,28,0.29112307692307693,0.23693846153846154
2021-01-17,3053,0.0,10,0.1064625,0.3906875
2021-01-18,129,0.0,7,-0.03131428571428571,0.7950857142857143
2021-01-19,866,0.0,15,0.28152499999999997,0.5177333333333333
2021-01-20,1100,0.0,79,0.24571875,0.2441375
2021-01-21,912,0.0,69,0.16956111111111113,0.41423888888888893
2021-01-22,786,0.0,41,0.35497804878048783,0.3753073170731707
2021-01-23,1801,0.0,34,0.1636764705882353,0.338335294117647
2021-01-24,320,0.0,15,0.11400000000000002,0.5232
2021-01-25,12,0.0,44,0.30439767441860466,0.533406976744186
2021-01-26,12,0.0,26,0.22491481481481482,0.27798148148148144
2021-01-27,652,10.0,275,0.3463411111111111,0.12325222222222224
2021-01-28,904,0.0,235,0.17481100000000002,0.041567999999999994
2021-01-29,337,0.0,100,0.052365,0.018839
2021-01-30,4612,1.0,218,0.19935222222222224,0.11071666666666666
2021-01-31,2719,27.0,6827,0.3137645161290323,0.0648241935483871
2021-02-01,2983,46.0,5184,0.1774306451612903,0.05358709677419355
2021-02-02,1652,29.0,4148,0.08459818181818181,0.1112709090909091
2021-02-03,8483,537.0,65560,0.026465957446808512,0.12132340425531914
2021-02-04,403,6.0,659,0.204618,0.16278199999999998
2021-02-08,100,0.0,18,0.0981,0.3996
2021-02-09,288,0.0,16,0.08321875000000001,0.09935625000000001
2021-02-10,959,7.0,338,0.28342,0.09961
2021-02-11,1264,2.0,170,0.2202090909090909,0.2360878787878788
2021-02-12,685,0.0,23,0.24330434782608695,0.21271739130434783
2021-02-13,693,0.0,16,0.1329875,0.15586875
2021-02-14,3096,0.0,14,-0.08817857142857143,0.5579357142857143
2021-02-15,117,0.0,13,0.2834153846153846,0.3081923076923077
2021-02-16,2,0.0,5,-0.14368,0.0
2021-02-17,8,0.0,5,0.11212,0.35788000000000003
2021-02-18,171,0.0,17,0.47458235294117646,0.3714352941176471
2021-02-19,1052,0.0,28,0.25444074074074075,0.39487777777777777
2021-02-20,175,1.0,15,0.4276818181818182,0.3523454545454545
2021-02-21,591,0.0,8,0.3048,0.23798750000000002
2021-02-22,486,0.0,21,0.49628636363636364,0.46932727272727276
2021-02-23,2080,41.0,3885,0.11555833333333333,0.403325
2021-02-24,2906,65.0,18246,0.2925,0.3846176470588235
2021-02-25,917,39.0,920,0.2986666666666667,0.25093333333333334
2021-02-26,282,1.0,207,-0.02323684210526315,0.09719473684210526
2021-02-27,118,0.0,46,0.032940000000000004,0.0
2021-02-28,233,5.0,408,0.6755714285714286,0.2851
2021-03-02,66,0.0,18,-0.026533333333333332,0.42323333333333335
