date,Total_Comments,Total_Awards,Total_Score,Title_Sentiment,Text_Sentiment
2020-03-26,10798,4.0,2804,-0.06586499999999999,-0.079116
2020-03-27,52860,0.0,1089,-0.077261,-0.112112
2020-03-28,3485,0.0,828,-0.038616000000000004,-0.005122
2020-03-29,27600,5.0,2422,-0.05304299999999999,-0.079097
2020-03-30,4666,8.0,1937,0.044093,0.014202999999999999
2020-03-31,7081,15.0,4431,-0.038875,-0.060672
2020-04-01,5734,0.0,1096,-0.008915999999999997,0.07953
2020-04-02,695,0.0,102,-0.0007820000000000005,0.0037180000000000004
2020-04-03,4443,2.0,968,-0.079893,-0.119983
2020-04-04,3267,0.0,487,-0.06343399999999999,-0.10117000000000001
2020-04-05,25641,3.0,1309,-0.027530000000000006,0.025068
2020-04-06,29105,11.0,2090,-0.08578000000000001,0.042582
2020-04-07,2346,0.0,416,0.0020269999999999967,-0.017827000000000003
2020-04-08,6350,4.0,1785,0.04408989898989899,-0.04033838383838384
2020-04-09,8463,17.0,2361,-0.10483838383838383,-0.04766060606060606
2020-04-10,368,0.0,102,-0.073479,-0.053074
2020-04-11,2466,4.0,2344,-0.042551,0.005601000000000003
2020-04-12,25774,70.0,58000,-0.020795999999999995,-0.010811999999999999
2020-04-13,55747,49.0,73288,0.003529,-0.038422
2020-04-14,37577,49.0,48815,-0.04751212121212121,0.0926969696969697
2020-04-15,58955,41.0,69126,0.0010160000000000002,-0.020985000000000004
2020-04-16,42212,25.0,52298,0.016316999999999998,0.06148499999999999
2020-04-17,30425,35.0,18276,0.027546,-0.048547
2020-04-18,110731,29.0,5208,-0.08422500000000001,0.07335
2020-04-19,3503,2.0,486,0.05947070707070707,0.1488151515151515
2020-04-20,45542,0.0,453,-0.024305,0.10397500000000001
2020-04-21,33681,4.0,3869,0.04446599999999999,-0.034061
2020-04-22,38596,4.0,2848,0.027415000000000002,0.07235
2020-04-23,2820,0.0,199,0.024575999999999997,0.116404
2020-04-24,2455,0.0,174,0.009521,-0.018337000000000003
2020-04-25,1712,0.0,640,0.070021,0.048588000000000006
2020-04-26,931,0.0,132,0.013705000000000002,0.062067
2020-04-27,27059,4.0,1924,-0.010686999999999997,0.06173
2020-04-28,4824,2.0,666,0.103554,0.070655
2020-04-29,2392,0.0,194,0.061402,0.07242
2020-04-30,1798,0.0,100,0.103362,0.050159
2020-05-01,1920,0.0,106,0.078978,0.004812000000000003
2020-05-02,2026,0.0,272,-0.004778000000000002,0.04441900000000001
2020-05-03,22985,0.0,100,0.042305999999999996,0.073621
2020-05-04,948,0.0,102,0.007575999999999996,0.09315199999999998
2020-05-05,23850,2.0,1704,8.00000000000023e-05,0.114476
2020-05-06,2937,0.0,485,0.07506900000000001,0.054900000000000004
2020-05-07,6444,5.0,1551,0.07450200000000001,0.064026
2020-05-08,4575,0.0,513,0.059174,0.09471
2020-05-09,1622,0.0,100,0.044021,0.06627100000000001
2020-05-10,6055,0.0,844,0.028608,0.04813799999999999
2020-05-11,30142,2.0,2058,0.085813,0.067151
2020-05-12,5747,2.0,545,0.05635999999999999,0.100859
2020-05-13,3166,0.0,263,-0.002999999999999999,0.087408
2020-05-14,24734,6.0,1690,0.015813000000000004,0.063485
2020-05-15,36405,2.0,1500,0.07716,0.031127000000000002
2020-05-16,5137,0.0,1295,0.056337,0.08891299999999999
2020-05-17,2880,0.0,340,0.047015,0.055365000000000004
2020-05-18,1407,0.0,100,0.098338,0.044788999999999995
2020-05-19,24891,2.0,1136,-0.009146,0.061563999999999994
2020-05-20,2417,0.0,150,0.0942868686868687,0.0022464646464646423
2020-05-21,26937,0.0,1133,0.08532000000000001,0.149356
2020-05-22,33328,0.0,1340,-0.026802000000000006,0.114658
2020-05-23,3479,0.0,196,0.016707,0.0533
2020-05-24,2392,0.0,100,0.03999199999999999,0.056429
2020-05-25,3824,0.0,100,0.04563400000000001,0.041609
2020-05-26,1553,0.0,101,0.049048,0.064737
2020-05-27,763,0.0,101,0.066043,0.042585
2020-05-28,2905,0.0,417,0.057809,0.0593
2020-05-29,56204,3.0,1165,-0.054819999999999994,0.042491
2020-05-30,1889,0.0,101,0.104382,0.076992
2020-05-31,41614,0.0,4977,-0.022393000000000007,0.011743000000000002
2020-06-01,36038,14.0,2681,0.02485900000000001,0.068439
2020-06-02,27707,6.0,1232,0.041295,0.029428999999999997
2020-06-03,5787,0.0,564,0.135111,0.14291600000000002
2020-06-04,7400,0.0,256,0.13048686868686868,0.00642121212121212
2020-06-05,2059,0.0,229,0.13814500000000002,0.016974
2020-06-06,964,0.0,100,0.08472099999999999,0.017419000000000004
2020-06-07,1165,0.0,100,0.140073,0.022115999999999997
2020-06-08,75062,85.0,52807,0.14095000000000002,0.086921
2020-06-09,35198,18.0,50964,0.19648900000000002,0.102364
2020-06-10,86931,63.0,84131,0.16823232323232323,0.07041111111111112
2020-06-11,43909,55.0,77519,0.043734343434343445,0.053890909090909093
2020-06-12,108319,101.0,136177,0.04139600000000001,0.07106799999999999
2020-06-13,7166,22.0,17645,0.119528,0.21504
2020-06-14,41408,13.0,7753,0.024056,0.028822999999999998
2020-06-15,9673,9.0,3172,-0.049569,0.158274
2020-06-16,36431,3.0,1314,0.16829799999999998,0.262861
2020-06-17,34356,0.0,2948,0.074897,0.199984
2020-06-18,29370,1.0,1104,0.05521,0.168815
2020-06-19,3194,1.0,1038,0.018216,0.198416
2020-06-20,5043,13.0,6406,0.067707,0.1293
2020-06-21,1533,1.0,1024,0.06906666666666667,0.10134040404040404
2020-06-22,6935,9.0,4472,0.045245,0.221341
2020-06-23,6946,5.0,1403,0.09003737373737374,0.15006161616161615
2020-06-24,31803,6.0,2080,2.6999999999998136e-05,0.039101
2020-06-25,756,0.0,130,0.158184,0.036349
2020-06-26,54813,1.0,1374,-0.059645000000000004,0.08020300000000001
2020-06-27,2569,2.0,1206,0.139115,0.115562
2020-06-28,25965,35.0,2783,0.10988700000000001,0.068556
2020-06-29,6413,1.0,3917,0.087812,0.278124
2020-06-30,23925,2.0,902,0.057952,0.171847
2020-07-01,1563,0.0,156,0.07744100000000001,0.042108999999999994
2020-07-02,290,0.0,99,0.09819292929292929,0.05512020202020202
2020-07-03,31758,6.0,3754,0.090031,0.10084199999999999
2020-07-04,3744,0.0,3942,0.019503,0.076521
2020-07-05,2768,2.0,2190,0.11406464646464647,0.07634141414141414
2020-07-06,28134,5.0,1583,0.097805,0.243861
2020-07-07,23167,0.0,183,0.014504000000000001,0.125707
2020-07-08,26091,4.0,912,0.100242,0.19720700000000002
2020-07-09,27124,1.0,984,0.117342,0.236187
2020-07-10,1158,0.0,118,0.103595,0.021644999999999998
2020-07-11,594,0.0,103,0.045203999999999994,0.0050180000000000025
2020-07-12,1662,0.0,103,0.133272,0.250839
2020-07-13,28975,0.0,118,0.15085800000000002,0.122517
2020-07-14,105180,50.0,12368,0.099417,0.139691
2020-07-15,51795,19.0,5839,0.13558282828282828,0.16597272727272727
2020-07-16,393,0.0,104,0.099512,0.04298
2020-07-17,1016,0.0,101,0.008079999999999999,0.06864500000000001
2020-07-18,4464,10.0,3731,0.094034,0.03314400000000001
2020-07-19,66667,44.0,40799,0.11249700000000001,0.17663299999999998
2020-07-20,48634,55.0,15734,0.04999700000000001,0.30248
2020-07-21,61617,40.0,48968,0.099237,0.366515
2020-07-22,104993,29.0,23369,0.08507899999999999,0.24778099999999997
2020-07-23,48705,30.0,56884,0.067239,0.18917899999999999
2020-07-24,43229,30.0,13688,0.057133,0.271293
2020-07-25,1958,2.0,413,0.173947,0.033503
2020-07-26,2287,0.0,100,0.100052,0.112778
2020-07-27,370,0.0,100,0.120296,0.09355600000000001
2020-07-28,664,0.0,100,0.147034,0.10577
2020-07-29,626,0.0,114,0.05606,0.10097300000000001
2020-07-30,505,0.0,109,0.12729800000000002,0.08872
2020-07-31,239,0.0,100,0.198243,0.067176
2020-08-01,1831,0.0,101,0.065802,0.09804700000000001
2020-08-02,15552,0.0,100,0.096096,0.130526
2020-08-03,327,0.0,101,0.07839299999999999,0.10097999999999999
2020-08-04,233,0.0,99,0.0942111111111111,0.024087878787878787
2020-08-05,363,0.0,101,0.16439299999999998,0.11491699999999999
2020-08-06,885,0.0,102,0.190622,0.093058
2020-08-07,1269,0.0,100,0.177472,0.040414000000000005
2020-08-08,1517,0.0,100,0.046712,0.094046
2020-08-09,1284,0.0,100,0.09616100000000001,0.128195
2020-08-10,841,0.0,100,0.07166299999999999,0.16105799999999998
2020-08-11,1052,0.0,101,0.123582,0.08657999999999999
2020-08-12,406,0.0,100,0.124574,0.027223999999999998
2020-08-13,2897,0.0,103,0.06310700000000001,0.175743
2020-08-14,1416,0.0,100,0.170568,0.09170299999999999
2020-08-15,1821,0.0,100,0.099052,0.08143
2020-08-16,3773,0.0,100,0.073907,0.21332
2020-08-17,527,0.0,100,0.14000300000000002,0.137463
2020-08-18,439,0.0,100,0.170184,0.096577
2020-08-19,1749,0.0,101,0.15789,0.19929
2020-08-20,1452,0.0,101,0.104939,0.050291999999999996
2020-08-21,796,0.0,101,0.174374,0.065074
2020-08-22,814,0.0,100,0.06659599999999999,0.123135
2020-08-23,1068,0.0,100,0.19210999999999998,0.097163
2020-08-24,301,0.0,100,0.160905,0.112417
2020-08-25,565,0.0,101,0.135567,0.105567
2020-08-26,1531,0.0,100,0.20321899999999998,0.083295
2020-08-27,1399,0.0,102,0.19822199999999998,0.201724
2020-08-28,319,0.0,100,0.087011,0.09264
2020-08-29,302,0.0,100,0.110031,0.039477
2020-08-30,1009,0.0,100,0.163171,0.08999800000000001
2020-08-31,1059,0.0,103,0.035623999999999996,-0.007241999999999999
2020-09-01,34932,9.0,305,0.078028,0.13353099999999998
2020-09-02,669,0.0,101,0.13091899999999998,0.056777999999999995
2020-09-03,525,0.0,102,0.108636,0.09092499999999999
2020-09-04,317,0.0,101,0.026362999999999994,0.061399
2020-09-05,704,0.0,100,0.117272,0.086502
2020-09-06,1746,0.0,100,0.020857,0.122625
2020-09-07,1184,0.0,100,0.090659,0.092683
2020-09-08,691,0.0,100,0.065569,0.010069999999999999
2020-09-09,575,0.0,102,0.122546,0.13232100000000002
2020-09-10,888,0.0,99,0.13506565656565658,0.10061414141414142
2020-09-11,710,0.0,100,0.11064500000000001,0.092128
2020-09-12,2448,63.0,17694,0.106142,0.039012
2020-09-13,29845,130.0,15067,0.035183,0.087242
2020-09-14,7191,31.0,9836,0.06264499999999999,0.111106
2020-09-15,1012,1.0,103,0.04472400000000001,0.07123499999999999
2020-09-16,415,0.0,101,0.101096,-0.0068699999999999985
2020-09-17,536,0.0,104,0.08925599999999999,0.040357000000000004
2020-09-18,60267,24.0,1180,0.096816,0.26831699999999997
2020-09-19,1726,0.0,100,0.084202,0.16358599999999998
2020-09-20,19451,0.0,100,0.058027999999999996,0.109765
2020-09-21,385,0.0,101,0.075728,0.058890000000000005
2020-09-22,249,0.0,102,0.087261,0.07311
2020-09-23,806,0.0,102,0.080273,0.08347099999999999
2020-09-24,1409,0.0,166,-0.0002480000000000032,0.056375
2020-09-25,1752,0.0,101,0.065077,0.042051
2020-09-26,2149,0.0,100,0.09148900000000001,0.073503
2020-09-27,1469,0.0,101,-0.009932000000000003,0.059123
2020-09-28,680,0.0,100,0.109772,0.071866
2020-09-29,850,0.0,101,0.05946,0.132241
2020-09-30,542,0.0,100,0.060407999999999996,0.105902
2020-10-01,2827,2.0,327,0.083605,0.155362
2020-10-02,757,0.0,131,0.084299,0.016235
2020-10-03,2473,0.0,101,0.007698,0.028045
2020-10-04,16180,0.0,100,0.072325,0.017403999999999996
2020-10-05,1241,0.0,103,0.199008,0.089982
2020-10-06,1090,0.0,137,0.026472000000000002,-0.004392999999999999
2020-10-07,788,0.0,100,0.074174,0.08849800000000001
2020-10-08,540,0.0,102,0.147519,0.078997
2020-10-09,720,0.0,102,0.116097,0.18108899999999997
2020-10-10,3950,0.0,100,0.094134,0.148776
2020-10-11,1175,0.0,100,0.21891200000000002,0.18793500000000002
2020-10-12,1034,0.0,100,0.145426,0.15406
2020-10-13,1377,0.0,105,0.11322800000000001,0.23306000000000002
2020-10-14,961,0.0,100,0.09576000000000001,0.179767
2020-10-15,619,0.0,101,-0.021754,0.097674
2020-10-16,465,0.0,102,0.116311,0.126807
2020-10-17,2039,0.0,101,0.110151,0.149425
2020-10-18,2129,0.0,100,0.082401,0.117596
2020-10-19,1935,0.0,100,0.13344,0.111259
2020-10-20,869,0.0,100,0.10318300000000001,0.131736
2020-10-21,1681,0.0,101,0.159439,0.119228
2020-10-22,961,0.0,101,0.106054,0.144345
2020-10-23,1407,0.0,102,0.120459,0.110068
2020-10-24,2329,0.0,99,0.12049795918367347,0.01755612244897959
2020-10-25,2237,0.0,101,0.100913,0.134026
2020-10-26,1247,0.0,101,0.087974,0.107766
2020-10-27,1029,0.0,102,0.07908,0.033539000000000006
2020-10-28,638,0.0,104,0.10782300000000002,0.100338
2020-10-29,682,0.0,101,0.095634,0.150939
2020-10-30,717,0.0,102,0.15460700000000002,0.026173000000000002
2020-10-31,1766,0.0,100,0.013757000000000002,0.10505300000000001
2020-11-01,1251,0.0,100,0.17021,0.103269
2020-11-02,2027,0.0,102,0.105901,0.114303
2020-11-03,861,0.0,103,0.17798999999999998,0.106446
2020-11-04,16487,0.0,105,0.121733,0.082524
2020-11-05,98,0.0,50,0.19675,0.169846
2020-11-06,22148,0.0,212,0.134606,0.023839000000000003
2020-11-07,7753,3.0,341,0.188368,0.09498699999999999
2020-11-08,18768,0.0,102,0.069019,0.185027
2020-11-09,1896,0.0,103,0.21676600000000001,0.139708
2020-11-10,1396,0.0,102,0.1558,0.071126
2020-11-11,1477,0.0,103,0.105036,0.10197200000000001
2020-11-12,1558,0.0,108,0.139816,0.115587
2020-11-13,3185,4.0,933,0.08934000000000002,0.049832999999999995
2020-11-14,2034,0.0,100,0.115175,0.19485600000000003
2020-11-15,41063,76.0,22992,0.090501,0.181093
2020-11-16,90535,211.0,61397,0.1257111111111111,0.13636969696969697
2020-11-17,93841,243.0,56793,0.129412,0.144322
2020-11-18,70260,108.0,22077,0.145892,0.102978
2020-11-19,26656,35.0,4091,0.136022,0.17217
2020-11-20,32917,0.0,203,0.121661,0.085741
2020-11-21,1754,0.0,100,0.12828,0.110716
2020-11-22,2053,0.0,102,0.206096,0.163266
2020-11-23,1360,0.0,105,0.14474399999999998,0.084841
2020-11-24,1420,0.0,109,0.18526,0.095482
2020-11-25,1485,0.0,125,0.205238,0.20319700000000002
2020-11-26,1234,0.0,107,0.272406,0.158727
2020-11-27,1138,0.0,153,0.142989898989899,0.2346
2020-11-28,955,0.0,107,0.087118,0.08398199999999999
2020-11-29,1707,0.0,103,0.161551,0.172623
2020-11-30,1304,0.0,148,0.18131599999999998,0.088506
2020-12-01,1088,0.0,115,0.220021,0.144796
2020-12-02,718,0.0,108,0.166448,0.16869399999999998
2020-12-03,524,0.0,102,0.137985,0.094944
2020-12-04,45379,20.0,2052,0.172544,0.024256000000000003
2020-12-05,10260,83.0,6058,0.171718,0.12179000000000001
2020-12-06,754,0.0,102,0.19067900000000002,0.12298300000000001
2020-12-07,1202,0.0,107,0.25103000000000003,0.078536
2020-12-08,603,0.0,110,0.255556,0.10578599999999999
2020-12-09,306,0.0,103,0.143062,0.149778
2020-12-10,362,0.0,103,0.201382,0.049344
2020-12-11,348,0.0,103,0.141012,0.107234
2020-12-12,1102,0.0,102,0.109215,0.047419
2020-12-13,1013,0.0,100,0.241925,0.040347999999999995
2020-12-14,298,0.0,100,0.24785900000000002,0.013194999999999998
2020-12-15,240,0.0,103,0.16670300000000002,0.044737
2020-12-16,1819,0.0,240,0.22545400000000002,0.14802900000000002
2020-12-17,33789,52.0,2829,0.238102,0.091587
2020-12-18,105236,256.0,38553,0.249786,0.09700900000000001
2020-12-19,9566,24.0,2973,0.222692,0.08591100000000002
2020-12-20,645,0.0,103,0.197348,0.096548
2020-12-21,517,0.0,105,0.269806,0.087072
2020-12-22,374,0.0,103,0.171525,0.023162
2020-12-23,329,0.0,101,0.293146,0.056963
2020-12-24,362,0.0,103,0.301383,0.126205
2020-12-25,1383,0.0,101,0.241501,0.140593
2020-12-26,1187,0.0,102,0.22828299999999999,0.061769
2020-12-27,1715,0.0,101,0.20018787878787878,0.16276464646464647
2020-12-28,765,0.0,107,0.239195,0.11247
2020-12-29,383,0.0,102,0.22181599999999999,0.109927
2020-12-30,404,0.0,102,0.217482,0.06402200000000001
2020-12-31,751,0.0,104,0.207242,0.146402
2021-01-01,1070,0.0,103,0.23404600000000003,0.127705
2021-01-02,1432,0.0,101,0.212028,0.030713
2021-01-03,988,0.0,103,0.186372,0.08276199999999999
2021-01-04,187,0.0,107,0.138112,0.08725899999999999
2021-01-05,165,0.0,103,0.288691,0.054589
2021-01-06,42153,16.0,994,0.23030699999999998,0.081666
2021-01-07,35019,19.0,1555,0.28542100000000004,0.09296900000000001
2021-01-08,54805,11.0,888,0.231461,0.153888
2021-01-09,7282,7.0,622,0.22178799999999999,0.116106
2021-01-10,34046,14.0,600,0.250055,0.215228
2021-01-11,35451,23.0,1591,0.244006,0.22520199999999999
2021-01-12,33704,21.0,1258,0.33226100000000003,0.18942699999999998
2021-01-13,46061,96.0,4699,0.40618299999999996,0.22594799999999998
2021-01-14,62559,100.0,4169,0.36897599999999997,0.21255
2021-01-15,65544,35.0,5533,0.418258,0.129091
2021-01-16,9908,10.0,1467,0.385592,0.181959
2021-01-17,22759,0.0,309,0.233609,0.261921
2021-01-18,532,0.0,105,0.254766,0.107295
2021-01-19,36992,67.0,5321,0.306413,0.101104
2021-01-20,38491,22.0,3521,0.253619,0.153267
2021-01-21,40686,19.0,2755,0.37064199999999997,0.100535
2021-01-22,6925,0.0,223,0.281101,0.19374
2021-01-23,214,0.0,131,0.238037,0.029286
2021-01-24,10,0.0,119,0.219094,0.020764
2021-01-25,40,0.0,313,0.375509,0.183145
2021-01-26,41,0.0,210,0.35962099999999997,0.16172699999999998
2021-01-27,499709,1398.0,169200,0.200407,0.268101
2021-01-28,365430,1615.0,260624,0.10358200000000001,0.149439
2021-01-29,181145,0.0,437,0.125339,0.13586700000000002
2021-01-30,74026,142.0,22091,0.180197,0.340214
2021-01-31,374281,8049.0,1946034,0.259975,0.110255
2021-02-01,573090,14949.0,4048219,0.20905353535353535,0.10876565656565657
2021-02-02,505610,11253.0,3434105,0.21078399999999997,0.16664500000000002
2021-02-03,336991,12180.0,3134248,0.29963,0.055324
2021-02-04,208409,10140.0,2362247,0.045629,0.06874799999999999
2021-02-08,3831,11.0,629,0.14438399999999998,0.046128
2021-02-09,419,0.0,105,0.22451900000000002,0.041821000000000004
2021-02-10,137610,470.0,51963,0.215959,0.303346
2021-02-11,60296,77.0,4881,0.19966799999999998,0.267729
2021-02-12,6026,0.0,125,0.183551,0.031587000000000004
2021-02-13,1495,0.0,104,0.20472400000000002,0.048017000000000004
2021-02-14,281,0.0,102,0.19589800000000002,-8.000000000000228e-06
2021-02-15,1798,0.0,141,0.18045999999999998,0.070492
2021-02-16,3862,30.0,846,0.179805,0.117846
2021-02-17,24444,0.0,108,0.17477499999999999,0.11390399999999999
2021-02-18,1565,1.0,340,0.219724,0.111559
2021-02-19,19498,0.0,187,0.219488,0.122688
2021-02-20,7788,13.0,569,0.27331500000000003,0.12376799999999999
2021-02-21,13113,30.0,1952,0.290841,0.099842
2021-02-22,7720,17.0,913,0.19608499999999998,0.100984
2021-02-23,214986,2160.0,467826,0.22778600000000002,0.116842
2021-02-24,483318,5109.0,1107226,0.17549199999999998,0.099595
2021-02-25,585145,5885.0,1215892,0.2305,0.088549
2021-02-26,426649,4690.0,811268,0.317444,0.09667999999999999
2021-02-27,32909,3116.0,543138,0.25115252525252524,0.11673333333333333
2021-02-28,7648,706.0,113398,0.2838141414141414,0.10357878787878788
2021-03-02,1096,0.0,173,0.225437,0.096246
2021-03-03,215822,3376.0,473665,0.289176,0.275064
2021-03-04,242263,4247.0,602160,0.200441,0.178841
2021-03-05,43810,550.0,64833,0.237901,0.18924600000000003
2021-03-07,220,1.0,160,0.180354,0.057743
2021-03-08,9042,0.0,212,0.278829,0.167466
2021-03-09,107441,0.0,220,0.320629,0.15937099999999998
2021-03-10,97112,0.0,302,0.10047800000000001,0.178576
2021-03-11,73569,0.0,470,0.231617,0.11040099999999999
2021-03-12,62334,6.0,1174,0.24767200000000003,0.07449499999999999
2021-03-13,11070,90.0,5760,0.242361,0.13092
2021-03-14,9800,199.0,10390,0.377145,0.05357
2021-03-15,65414,0.0,225,0.27564,0.111584
2021-03-16,59234,8.0,785,0.34555,0.07837
2021-03-17,27220,0.0,258,0.20778400000000002,0.065478
2021-03-27,669,0.0,120,0.266673,0.056887
2021-03-28,21181,4.0,430,0.25208400000000003,0.084792
2021-03-29,30547,8.0,430,0.24647373737373737,0.1388818181818182
2021-03-30,53447,0.0,129,0.24662929292929292,0.061034343434343434
2021-03-31,26659,0.0,127,0.14959591836734693,0.14142959183673467
2021-04-01,24060,0.0,116,0.27592323232323235,0.1102
2021-04-02,309,0.0,108,0.249836,0.068914
2021-04-03,560,0.0,141,0.26634,0.06822
2021-04-04,20442,50.0,1762,0.188531,0.100318
2021-04-05,28041,40.0,1806,0.304557,0.08781
2021-04-06,226,0.0,113,0.231244,0.141217
2021-04-07,14539,0.0,109,0.268,0.112726
2021-04-08,29158,0.0,136,0.301878,0.08413499999999999
2021-04-09,25158,0.0,117,0.090098,0.12024599999999999
2021-04-14,177,0.0,118,0.095674,0.086654
2021-04-15,28179,0.0,107,0.235838,0.08407099999999999
2021-04-16,43212,0.0,145,0.13619,0.096476
2021-04-17,362,0.0,108,0.176481,0.10057500000000001
2021-04-18,180,0.0,109,0.149247,0.081565
2021-04-19,804,0.0,118,0.27578199999999997,0.089703
2021-04-20,1421,0.0,119,0.225336,0.058447000000000006
2021-04-21,13989,1.0,287,0.19591899999999998,0.054025
2021-04-22,170,0.0,113,0.23274699999999998,0.070583
2021-04-23,25401,0.0,108,0.238204,0.030115
2021-04-24,374,0.0,102,0.17182200000000003,0.087434
2021-04-25,232,0.0,111,0.24770399999999998,0.06070600000000001
2021-04-26,1276,0.0,117,0.2358080808080808,0.08784040404040404
2021-04-27,20262,7.0,360,0.282139,0.10820199999999999
2021-04-28,46886,3.0,343,0.139764,0.154239
2021-04-29,444,0.0,110,0.166738,0.050171
2021-04-30,83,0.0,109,0.166995,0.07328899999999999
2021-05-01,432,1.0,111,0.198764,0.08412900000000001
2021-05-02,396,0.0,102,0.135176,0.131076
2021-05-03,362,0.0,113,0.211925,0.06405
2021-05-04,15048,1.0,240,0.282195,0.011326000000000001
2021-05-05,218,0.0,110,0.15351800000000002,0.029569
2021-05-06,14902,0.0,121,0.24273499999999998,0.09256400000000001
2021-05-07,29164,0.0,112,0.246811,0.097234
2021-05-08,500,0.0,105,0.298327,0.09492800000000001
2021-05-09,534,0.0,108,0.268459,0.070193
2021-05-10,692,0.0,111,0.181753,0.088579
2021-05-11,117,0.0,116,0.132001,0.020545
2021-05-12,58,0.0,113,0.13949899999999998,0.072653
2021-05-13,116,0.0,119,0.231351,0.082402
2021-05-14,562,0.0,137,0.208863,0.122743
2021-05-15,130,0.0,103,0.127439,0.168473
2021-05-16,311,0.0,101,0.258699,0.04968
2021-05-17,566,0.0,109,0.266163,0.17403400000000002
2021-05-18,259,0.0,103,0.114092,0.112122
2021-05-19,289,0.0,113,0.135915,0.09173500000000001
2021-05-20,759,0.0,103,0.16794399999999998,0.10700000000000001
2021-05-21,14675,0.0,112,0.136041,0.132181
2021-05-22,455,0.0,103,0.260241,0.115082
2021-05-23,280,0.0,100,0.19628299999999999,0.134892
2021-05-24,205,0.0,105,0.173294,0.067122
2021-05-25,1175,0.0,120,0.275707,0.085469
2021-05-26,1954,5.0,385,0.268905,0.078478
2021-05-27,1424,0.0,161,0.269865,0.126315
2021-05-28,317,0.0,172,0.211068,0.07231
2021-05-29,108,0.0,111,0.215142,0.08353
2021-05-30,478,0.0,103,0.224703,0.11808
2021-05-31,7036,14.0,1046,0.24895299999999998,0.156613
2021-06-01,197,0.0,122,0.293413,0.10188900000000001
2021-06-02,46401,0.0,251,0.29895,0.148895
2021-06-03,44077,16.0,2147,0.2004561224489796,0.20062857142857143
2021-06-04,1701,2.0,492,0.323318,0.171377
2021-06-05,25,0.0,109,0.217211,0.036463
2021-06-06,5106,0.0,110,0.211811,0.040411
2021-06-07,26449,7.0,612,0.36371200000000004,0.249685
2021-06-08,77455,14.0,1129,0.359067,0.18459299999999998
2021-06-09,44487,17.0,1617,0.26669,0.193642
2021-06-10,42282,81.0,4795,0.377379,0.247401
2021-06-11,9864,51.0,2191,0.27953636363636364,0.17176464646464645
2021-06-12,255,0.0,104,0.236856,0.171006
2021-06-13,43644,288.0,24310,0.247117,0.16307400000000002
2021-06-14,132828,1149.0,82385,0.5152090909090908,0.24433939393939394
2021-06-15,123948,1575.0,86725,0.43077777777777776,0.2730909090909091
2021-06-16,107104,889.0,57745,0.39372500000000005,0.261926
2021-06-17,77796,658.0,42442,0.409798,0.30343800000000004
2021-06-18,82383,488.0,29877,0.3417787878787879,0.19535858585858584
2021-06-19,15378,94.0,4711,0.22714747474747476,0.1860070707070707
2021-06-20,6643,13.0,871,0.21807200000000002,0.144869
2021-06-21,20534,7.0,784,0.48744949494949497,0.10776464646464648
2021-06-22,528,0.0,134,0.309062,0.083003
2021-06-23,13399,0.0,105,0.303679,0.036363
2021-06-24,76,0.0,133,0.27463979591836735,0.07644285714285715
2021-06-25,165,0.0,115,0.270561,0.070134
2021-06-26,159,0.0,102,0.230234,0.077456
2021-06-27,365,0.0,104,0.293896,0.04365
2021-06-28,39,0.0,103,0.3095,0.130962
2021-06-29,82,0.0,101,0.2972070707070707,0.05195959595959596
2021-06-30,13828,0.0,107,0.23302199999999998,0.11167099999999999
2021-07-01,942,0.0,105,0.245888,0.108041
2021-07-02,1936,0.0,111,0.17465399999999998,0.109809
2021-07-03,175,0.0,100,0.288344,0.062411
2021-07-04,480,0.0,99,0.2888191919191919,0.10465858585858585
2021-07-05,321,0.0,100,0.1737969696969697,0.13898383838383838
2021-07-06,431,0.0,103,0.2774622448979592,0.10928979591836735
2021-07-07,212,0.0,101,0.217103,0.120715
2021-07-08,108,0.0,103,0.245658,0.032382
2021-07-09,234,0.0,101,0.21055700000000002,0.024719
2021-07-10,405,0.0,100,0.213522,0.100293
2021-07-11,275,0.0,101,0.164338,0.11273
2021-07-12,734,0.0,140,0.262514,0.077678
2021-07-13,152,0.0,103,0.204661,0.086318
2021-07-14,1361,0.0,106,0.158338,0.012913999999999998
2021-07-15,225,0.0,102,0.198187,0.110733
2021-07-16,369,0.0,101,0.226967,0.16918299999999997
2021-07-17,186,0.0,102,0.183172,0.095496
2021-07-18,758,0.0,101,0.20423100000000002,0.151616
2021-07-19,162,0.0,102,0.07591212121212121,0.07488181818181817
2021-07-20,271,0.0,100,0.20999400000000001,0.06310299999999999
2021-07-21,222,0.0,102,0.180369,0.123252
2021-07-22,276,0.0,101,0.161845,0.026965
2021-07-23,1593,0.0,102,0.153447,0.168845
2021-07-24,340,0.0,100,0.13880499999999998,0.120764
2021-07-25,825,0.0,101,0.235633,0.111373
2021-07-26,297,0.0,109,0.23295200000000002,0.15960000000000002
2021-07-27,236,0.0,102,0.262212,0.12135299999999999
2021-07-28,245,0.0,102,0.318151,0.067942
2021-07-29,222,0.0,102,0.14285,0.07287099999999999
2021-07-30,25415,0.0,101,0.197667,0.036153
2021-07-31,962,0.0,100,0.104901,0.11618600000000001
2021-08-01,11139,0.0,100,0.06853000000000001,0.121281
2021-08-02,220,0.0,102,0.141907,0.146733
2021-08-03,202,0.0,100,0.196917,0.076902
2021-08-04,563,0.0,104,0.18127500000000002,0.07364799999999999
