date,Total_Comments,Total_Awards,Total_Score,Title_Sentiment,Text_Sentiment
2018-04-06,3750,0.0,12347,0.0631825,0.1397175
2018-04-07,3415,0.0,5877,0.10152749999999999,0.1270925
2018-04-08,2811,0.0,8026,0.0714025,0.11356
2018-04-09,5955,0.0,15736,0.14209,0.1222725
2018-04-10,4900,0.0,12208,-0.008380000000000002,0.11373249999999999
2018-04-11,4817,0.0,7510,0.0790875,0.058145
2018-04-12,7740,0.0,12498,0.16021000000000002,0.1189675
2018-04-13,6423,0.0,13141,0.13249249999999999,0.07246749999999999
2018-04-14,5294,0.0,12054,0.10785,0.07135
2018-04-15,5057,0.0,11475,0.11235250000000001,0.0854425
2018-04-16,3752,0.0,9846,0.038802500000000004,0.055877500000000004
2018-04-17,7140,0.0,14670,0.10366500000000001,0.1103
2018-04-18,6483,0.0,18566,0.12343250000000001,0.16614
2018-04-19,3223,0.0,10631,0.12313,0.183625
2018-04-20,6686,0.0,14093,0.1828025,0.15446
2018-04-21,3588,0.0,5833,0.107805,0.161725
2018-04-22,5024,0.0,11052,0.0999,0.1780525
2018-04-23,6223,0.0,10043,0.1963425,0.12524
2018-04-24,8683,0.0,18167,0.065765,0.1415825
2018-04-25,6577,0.0,14455,0.090805,0.1521875
2018-04-26,5714,0.0,12544,0.121905,0.15647
2018-04-27,2045,0.0,10972,-0.003134999999999999,0.07129250000000001
2018-04-28,4622,0.0,13666,0.174505,0.16846
2018-04-29,2562,0.0,12971,0.004727499999999994,0.2057725
2018-04-30,5568,0.0,14785,0.1338725,0.0487325
2018-05-01,4910,0.0,11458,0.17828,0.14656
2018-05-02,2485,0.0,10249,0.07374499999999999,0.089425
2018-05-03,2901,0.0,11088,0.12327250000000001,0.179745
2018-05-04,5111,0.0,9016,0.1868175,0.173665
2018-05-05,5972,0.0,12378,0.11278999999999999,0.20126750000000002
2018-05-06,2934,0.0,7201,0.0901,0.12108461538461537
2018-05-07,4718,0.0,10269,0.07433,0.0882975
2018-05-08,6763,0.0,15608,0.175425,0.0604125
2018-05-09,2921,0.0,12701,0.1809225,0.0031725000000000004
2018-05-10,4526,0.0,16623,0.06923,0.0484225
2018-05-11,5718,0.0,12224,0.10624750000000001,0.151335
2018-05-12,3720,0.0,7499,0.0915975,0.0863775
2018-05-13,3674,0.0,13631,0.2027475,0.1084525
2018-05-14,4137,0.0,8015,0.083555,0.2125725
2018-05-15,4466,0.0,10747,0.0731925,0.07263
2018-05-16,4840,0.0,9311,0.163385,0.071685
2018-05-17,4138,0.0,9501,0.1747625,0.213185
2018-05-18,4620,0.0,10847,-0.007232500000000003,0.15466
2018-05-19,2338,0.0,5163,0.0966075,0.1543775
2018-05-20,3114,0.0,7081,0.175815,0.20037750000000001
2018-05-21,3351,0.0,5751,-0.002455000000000003,0.09691999999999999
2018-05-22,4040,0.0,6964,0.1292375,0.07637000000000001
2018-05-23,5401,0.0,9199,0.06406,0.1394375
2018-05-24,2287,0.0,7759,-0.016175000000000002,0.039760000000000004
2018-05-25,2282,0.0,14500,0.1458225,0.1104725
2018-05-26,2291,0.0,10837,0.1802725,0.1169775
2018-05-27,3125,0.0,7279,0.13430999999999998,0.15217750000000002
2018-05-28,3397,0.0,4123,0.130885,0.04192
2018-05-29,4972,0.0,8968,0.006075000000000001,0.12578
2018-05-30,2904,0.0,4859,0.167195,0.20728749999999999
2018-05-31,3818,0.0,9395,0.14578,0.1257975
2018-06-01,4562,0.0,11866,0.0726275,0.08197
2018-06-02,3024,0.0,9321,0.1404075,0.1381425
2018-06-03,2943,0.0,6624,0.20625,0.14665999999999998
2018-06-04,4101,0.0,10956,0.2484775,0.1671725
2018-06-05,2861,0.0,7947,0.12825499999999998,0.085355
2018-06-06,4115,0.0,7861,0.090035,0.1199425
2018-06-07,2396,0.0,5618,0.111455,0.079375
2018-06-08,3167,0.0,11471,0.161275,0.0723975
2018-06-09,2160,0.0,10767,0.1397225,0.08887
2018-06-10,4809,0.0,11417,0.041232500000000005,0.10949249999999999
2018-06-11,3527,0.0,7988,0.03088,0.2294175
2018-06-12,5534,0.0,11441,0.05237499999999999,0.009880000000000002
2018-06-13,5380,0.0,16766,-0.0417675,0.131515
2018-06-14,4051,0.0,9108,0.05355000000000001,0.09719
2018-06-15,2124,0.0,11703,0.12967,0.10533999999999999
2018-06-16,2614,0.0,8448,0.046425,0.09447000000000001
2018-06-17,2707,0.0,8065,0.14453,0.1079225
2018-06-18,1898,0.0,7614,0.1042975,0.0496075
2018-06-19,3107,0.0,8400,0.09725500000000001,0.0762375
2018-06-20,4085,0.0,10558,0.0388575,0.106515
2018-06-21,1651,0.0,7923,0.029455,0.0217225
2018-06-22,5321,0.0,8261,0.06656,0.0498575
2018-06-23,3025,0.0,4319,0.06779500000000001,0.09914
2018-06-24,2801,0.0,12864,0.0824925,0.1544325
2018-06-25,3001,0.0,4310,0.084105,0.111955
2018-06-26,3311,0.0,6357,0.06577,0.09544
2018-06-27,2786,0.0,5496,0.09795000000000001,0.1097475
2018-06-28,3052,0.0,4502,0.194495,0.10477
2018-06-29,4080,0.0,6739,0.0703125,0.028575
2018-06-30,1402,0.0,4932,0.0813125,0.053137500000000004
2018-07-01,2460,0.0,6359,0.15522750000000002,0.04758
2018-07-02,3193,0.0,8495,0.105235,0.134365
2018-07-03,2036,0.0,7640,0.2256925,0.1658425
2018-07-04,2353,0.0,4739,0.2033875,0.045435
2018-07-05,924,0.0,3868,0.153895,0.049465
2018-07-06,2232,0.0,11752,0.1822325,0.04022
2018-07-07,1515,0.0,6271,0.15255749999999998,0.21659
2018-07-08,1807,0.0,10903,0.174185,0.21963
2018-07-09,3187,0.0,8517,0.062117500000000006,0.050434999999999994
2018-07-10,3119,0.0,6934,0.09092,0.1582325
2018-07-11,1125,0.0,4471,-0.01365,0.14815499999999998
2018-07-12,3429,0.0,9084,0.0898075,0.19626749999999998
2018-07-13,2455,0.0,6959,0.1258425,0.029517499999999995
2018-07-14,1730,0.0,5411,0.146915,0.14913749999999998
2018-07-15,2110,0.0,5653,0.11025499999999999,0.15394249999999998
2018-07-16,1813,0.0,7823,0.228185,0.0468525
2018-07-17,3806,0.0,6982,0.1536425,0.15471
2018-07-18,2992,0.0,16493,0.2533975,0.088205
2018-07-19,2629,0.0,9521,0.003459999999999999,0.09629499999999999
2018-07-20,2978,0.0,8537,0.168935,0.1090875
2018-07-21,2090,0.0,7612,0.140545,0.0811925
2018-07-22,1755,0.0,6335,0.15791,0.06654249999999999
2018-07-23,3002,0.0,10609,0.167105,0.143625
2018-07-24,4074,0.0,8173,-0.009617500000000001,0.3080275
2018-07-25,3785,0.0,9240,0.15692250000000002,0.09198999999999999
2018-07-26,3526,0.0,6959,-0.019447500000000003,0.1062625
2018-07-27,1917,0.0,3910,0.08436249999999999,0.07764499999999999
2018-07-28,2687,0.0,6505,0.23076750000000001,0.07298
2018-07-29,1934,0.0,4223,-0.0199875,0.1237525
2018-07-30,2390,0.0,3978,0.200585,0.06069
2018-07-31,2974,0.0,4806,0.1472675,0.032375
2018-08-01,3526,0.0,4605,0.12820499999999999,0.1356375
2018-08-02,3166,0.0,4813,0.181805,0.01093
2018-08-03,3081,0.0,6022,0.059899999999999995,0.0487775
2018-08-04,1247,0.0,3728,0.1580075,0.0852925
2018-08-05,1952,0.0,5533,0.0690075,0.144985
2018-08-06,2237,0.0,5306,0.07872749999999999,0.045595
2018-08-07,2805,0.0,5593,0.10967,0.1076525
2018-08-08,4237,0.0,7227,0.09014249999999999,0.07799750000000001
2018-08-09,2389,0.0,7463,0.0924225,0.02164
2018-08-10,1710,0.0,8054,0.15241785714285716,0.03862142857142857
2018-08-11,4127,0.0,4712,0.16208076923076925,0.0901423076923077
2018-08-12,3248,0.0,8225,0.07930909090909091,0.054381818181818184
2018-08-13,4364,0.0,3669,0.1259825,0.088995
2018-08-14,3812,0.0,6760,0.10505500000000001,0.25344500000000003
2018-08-15,2742,0.0,2974,0.1131675,0.170975
2018-08-16,3915,0.0,6219,0.060052499999999995,0.0932125
2018-08-17,3073,0.0,4713,0.040385,0.029355
2018-08-18,2334,0.0,3926,0.12625250000000002,0.24753750000000002
2018-08-19,1771,0.0,8234,0.121685,0.1523675
2018-08-20,1894,0.0,5830,0.15431999999999998,0.1098875
2018-08-21,2657,0.0,6226,0.06454249999999999,0.127025
2018-08-22,2615,0.0,3206,0.10739000000000001,0.1348025
2018-08-23,2847,0.0,6150,0.12947999999999998,0.04827
2018-08-24,2494,0.0,6590,0.11237749999999999,0.05308500000000001
2018-08-25,2021,0.0,4090,0.10926500000000001,0.1775525
2018-08-26,1198,0.0,4091,0.023805,0.041875
2018-08-27,2616,0.0,5169,0.137175,0.0818425
2018-08-28,2921,0.0,4467,0.0912825,0.0644825
2018-08-29,2013,0.0,7853,0.10929,0.11412249999999999
2018-08-30,1545,0.0,3427,0.141105,0.1038625
2018-08-31,1973,0.0,3016,0.062305,0.162785
2018-09-01,2859,0.0,4491,0.057987500000000004,0.200725
2018-09-02,1384,0.0,3735,0.162045,0.0509725
2018-09-03,2330,0.0,6151,0.040334999999999996,0.133745
2018-09-04,2041,0.0,4888,0.2789675,0.050197500000000006
2018-09-05,3786,0.0,5581,0.0897925,0.06205499999999999
2018-09-06,2630,0.0,5588,0.07995000000000001,0.0887375
2018-09-07,1821,0.0,8258,0.0762525,0.12487250000000001
2018-09-08,1195,0.0,4952,0.035385,0.0928775
2018-09-09,2115,0.0,2807,0.1459425,0.095095
2018-09-10,2131,0.0,7689,0.07056,0.0959325
2018-09-11,2685,0.0,4471,0.12672250000000002,0.137175
2018-09-12,3248,0.0,8253,0.20032999999999998,0.1665225
2018-09-13,2334,0.0,4974,0.18197000000000002,0.12017249999999999
2018-09-14,2234,0.0,5978,0.10507999999999999,0.1086225
2018-09-15,2185,0.0,5649,0.05202,0.1940325
2018-09-16,1813,0.0,4663,0.19827999999999998,0.09389
2018-09-17,2727,0.0,5139,0.09277250000000001,0.08116999999999999
2018-09-18,1898,0.0,5235,0.06441749999999999,0.1309675
2018-09-19,2696,0.0,4656,0.13908749999999998,0.1514475
2018-09-20,2571,0.0,4758,0.13426,0.091725
2018-09-21,3937,0.0,5473,0.17924,0.0979975
2018-09-22,2010,0.0,3921,0.11655499999999999,0.1048875
2018-09-23,2284,0.0,5605,0.10402499999999999,0.063815
2018-09-24,1263,0.0,5878,0.0421825,0.183545
2018-09-25,2599,0.0,6371,0.0884775,0.0416725
2018-09-26,1722,0.0,5759,0.1357,0.085855
2018-09-27,1681,0.0,5159,0.166775,0.147225
2018-09-28,2250,0.0,6995,0.159785,0.10646
2018-09-29,1001,0.0,4051,0.1998975,0.108345
2018-09-30,1732,0.0,3515,0.10816999999999999,0.10691250000000001
2018-10-01,109,0.0,114,0.1132775,0.09004
2018-10-02,180,0.0,40,0.18395,0.06246500000000001
2018-10-03,29,0.0,40,0.07119500000000001,0.027190000000000002
2018-10-04,18,0.0,40,0.1803725,0.0414875
2018-10-05,158,0.0,40,0.181035,0.0704525
2018-10-06,272,0.0,40,0.11798,0.01729
2018-10-07,26,0.0,40,0.1500825,0.048665
2018-10-08,381,0.0,40,0.16036,0.12448999999999999
2018-10-09,91,0.0,44,0.17836000000000002,0.0455325
2018-10-10,458,0.0,40,0.115345,0.0963275
2018-10-11,41,0.0,40,0.17204000000000003,0.043815
2018-10-12,28,0.0,40,0.18341500000000002,0.0319175
2018-10-13,742,0.0,40,0.04021,0.028765000000000002
2018-10-14,20,0.0,40,0.1738625,0.05987750000000001
2018-10-15,45,0.0,40,0.0862825,0.057475
2018-10-16,1241,0.0,40,0.151065,0.0568675
2018-10-17,289,0.0,40,0.11606750000000002,0.082905
2018-10-18,40,0.0,40,0.1717125,0.0835275
2018-10-19,69,0.0,41,0.1400725,0.0777725
2018-10-20,282,0.0,40,0.12976749999999998,0.0525575
2018-10-21,513,0.0,40,0.087685,0.14311000000000001
2018-10-22,220,0.0,40,0.1292925,0.0248
2018-10-23,21,0.0,40,0.107185,0.06044499999999999
2018-10-24,34,0.0,42,0.206005,0.067035
2018-10-25,21,0.0,43,0.1568025,0.12619
2018-10-26,76,0.0,40,0.20410499999999998,0.061625
2018-10-27,139,0.0,41,0.1646975,0.027595
2018-10-28,106,0.0,40,0.1281275,0.0369325
2018-10-29,171,0.0,40,0.21563846153846156,0.03283589743589743
2018-10-30,14,0.0,40,0.18392750000000002,0.0676675
2018-10-31,13,0.0,40,0.0806775,0.0486925
2018-11-01,962,0.0,47,0.2252725,0.048405
2018-11-02,305,0.0,42,0.07045,0.013452500000000001
2018-11-03,46,0.0,42,0.0670575,0.060235
2018-11-04,224,0.0,41,0.07820750000000001,0.08560999999999999
2018-11-05,1841,0.0,43,0.1086975,0.10408500000000001
2018-11-06,184,0.0,39,0.1601179487179487,0.07031538461538463
2018-11-07,155,0.0,40,0.080245,0.05109
2018-11-08,7,0.0,40,0.14380500000000002,0.0
2018-11-09,162,0.0,40,0.055255,0.0771325
2018-11-10,523,0.0,40,0.1341275,0.062244999999999995
2018-11-11,119,0.0,41,0.23953000000000002,0.06624250000000001
2018-11-12,180,0.0,42,0.1699475,0.0448
2018-11-13,186,0.0,40,0.2087425,0.1651425
2018-11-14,354,0.0,40,0.0952125,0.030989999999999997
2018-11-15,36,0.0,40,0.049825,0.0622325
2018-11-16,601,0.0,126,0.10887500000000001,0.02332
2018-11-17,622,0.0,40,0.10330500000000001,0.08045
2018-11-18,419,0.0,46,0.05486,0.07205
2018-11-19,4264,0.0,76,0.05689999999999999,0.0996425
2018-11-20,194,0.0,40,0.06602000000000001,0.080535
2018-11-21,103,0.0,40,0.0677825,0.044379999999999996
2018-11-22,734,0.0,43,-0.0409575,0.049425000000000004
2018-11-23,527,0.0,40,-0.031035,-0.001252499999999998
2018-11-24,375,0.0,40,0.16059,0.0016749999999999988
2018-11-25,663,0.0,41,0.07797692307692308,0.08605897435897436
2018-11-26,177,0.0,40,0.077845,0.13890249999999998
2018-11-27,24,0.0,40,0.1330325,0.0410375
2018-11-28,63,0.0,39,0.18674102564102563,0.04653589743589744
2018-11-29,50,0.0,40,0.123735,0.08085
2018-11-30,114,0.0,40,0.1504975,0.104285
2018-12-01,78,0.0,40,0.1451225,0.1043425
2018-12-02,198,0.0,52,0.09202,0.08399
2018-12-03,40,0.0,40,0.1896925,0.046799999999999994
2018-12-04,97,0.0,40,0.1276675,0.13976
2018-12-05,33,0.0,40,0.1944475,0.034125
2018-12-06,142,0.0,40,0.086515,0.098095
2018-12-07,179,0.0,40,0.10629249999999998,0.061155
2018-12-08,674,0.0,47,0.18058000000000002,0.0152425
2018-12-09,98,0.0,41,0.1701075,0.0754825
2018-12-10,31,0.0,40,0.135,0.0594375
2018-12-11,149,0.0,40,0.1298775,0.025234999999999997
2018-12-12,10,0.0,40,0.11000499999999999,0.0941325
2018-12-13,67,0.0,40,0.18554500000000002,0.06484
2018-12-14,23,0.0,57,0.20156999999999997,0.0887375
2018-12-15,112,0.0,40,0.048255000000000006,0.0095925
2018-12-16,19,0.0,40,0.0863825,0.0058674999999999995
2018-12-17,36,0.0,40,0.009060000000000004,0.051485
2018-12-18,198,0.0,40,0.227115,0.06402250000000001
2018-12-19,31,0.0,40,0.22294999999999998,0.03954
2018-12-20,648,0.0,40,0.06711,0.1952525
2018-12-21,431,0.0,40,0.0801,-0.0294675
2018-12-22,208,0.0,40,0.23278500000000002,0.04749
2018-12-23,39,0.0,40,0.131305,0.0852275
2018-12-24,207,0.0,40,0.1282925,0.07385
2018-12-25,416,0.0,40,0.2251275,0.06128750000000001
2018-12-26,328,0.0,40,0.13634,0.055545
2018-12-27,396,0.0,40,0.07210750000000002,0.15490500000000001
2018-12-28,826,0.0,40,0.21798250000000002,0.1384025
2018-12-29,145,0.0,40,0.1186075,0.0
2018-12-30,442,0.0,40,0.16970000000000002,0.06856999999999999
2018-12-31,41,0.0,40,0.25413,0.006955
2019-01-01,21,0.0,40,0.195025,0.0205125
2019-01-02,771,0.0,40,0.14912,0.0081225
2019-01-03,178,0.0,40,0.24044249999999998,0.0519
2019-01-04,66,0.0,40,0.15811250000000002,0.10158249999999999
2019-01-05,69,0.0,40,0.09188500000000001,0.07751250000000001
2019-01-06,769,0.0,44,0.10249250000000001,0.06379
2019-01-07,81,0.0,40,0.1372825,0.1187625
2019-01-08,876,0.0,40,0.10468,0.049505
2019-01-09,24,0.0,40,0.126055,0.042495
2019-01-10,936,0.0,60,0.096885,0.09002249999999999
2019-01-11,330,0.0,40,0.2116925,0.1412225
2019-01-12,902,0.0,40,0.1295775,0.11244000000000001
2019-01-13,719,0.0,40,0.0676075,0.024047500000000003
2019-01-14,279,0.0,40,0.10949499999999998,0.059675
2019-01-15,253,0.0,40,0.04639,0.06991
2019-01-16,719,0.0,40,0.0703225,0.152905
2019-01-17,216,0.0,40,0.1711275,0.147845
2019-01-18,23,0.0,40,0.21406,0.001217500000000002
2019-01-19,155,0.0,40,0.11707749999999999,0.12496750000000001
2019-01-20,75,0.0,42,0.12333750000000002,0.05043500000000001
2019-01-21,11,0.0,40,0.1116675,0.06895
2019-01-22,303,0.0,40,0.11145750000000001,0.010324999999999997
2019-01-23,121,0.0,40,0.1078625,0.001182500000000003
2019-01-24,66,0.0,40,0.133915,0.07914750000000001
2019-01-25,22,0.0,40,0.19898500000000002,0.07720750000000001
2019-01-26,29,0.0,40,0.110035,0.026314999999999998
2019-01-27,138,0.0,51,0.1996675,0.032787500000000004
2019-01-28,142,0.0,40,0.07571,0.068975
2019-01-29,20,0.0,47,0.050815,0.008759999999999999
2019-01-30,49,0.0,40,0.11429750000000001,0.0515725
2019-01-31,153,0.0,40,0.1986875,0.1221325
2019-02-01,96,0.0,40,0.1174175,0.0934775
2019-02-02,182,0.0,40,0.187755,0.0437375
2019-02-03,200,0.0,40,0.07802250000000001,0.06583750000000001
2019-02-04,59,0.0,40,0.091,0.07908
2019-02-05,55,0.0,40,0.0592425,0.035914999999999996
2019-02-06,14,0.0,40,0.20119250000000002,0.0
2019-02-07,80,0.0,40,0.0686725,0.09136999999999999
2019-02-08,172,0.0,40,0.067705,0.0249475
2019-02-09,54,0.0,40,0.1121,0.029225
2019-02-10,38,0.0,40,0.217645,0.004590000000000001
2019-02-11,117,0.0,53,0.3192875,0.06619
2019-02-12,33,0.0,40,0.1673025,0.0063025
2019-02-13,214,0.0,40,0.0825825,-0.0356075
2019-02-14,80,0.0,40,0.12554,0.063915
2019-02-15,53,0.0,40,0.10966749999999999,0.0735675
2019-02-16,1430,0.0,4809,0.20557499999999998,0.09215
2019-02-17,1625,0.0,4127,0.163585,0.11437
2019-02-18,1909,0.0,3876,0.11817,0.12361249999999999
2019-02-19,2896,0.0,5408,0.188645,0.0836
2019-02-20,2606,0.0,4994,0.105635,0.09235499999999999
2019-02-21,2045,0.0,4952,0.10760499999999999,-0.0031350000000000015
2019-02-22,3854,0.0,6406,0.21343499999999999,0.0764475
2019-02-23,2177,0.0,5150,0.0646025,0.0672075
2019-02-24,1524,0.0,6046,0.091655,0.053954999999999996
2019-02-25,2069,0.0,4866,0.11546000000000001,0.128335
2019-02-26,1250,0.0,3826,0.19204749999999998,0.0908375
2019-02-27,2825,0.0,4493,-0.0537025,0.151495
2019-02-28,2042,0.0,3906,0.06606999999999999,0.047252499999999996
2019-03-01,970,0.0,4730,0.2541725,0.011037499999999997
2019-03-02,1642,0.0,4579,0.088035,0.046967499999999995
2019-03-03,1116,0.0,1376,0.13765750000000002,0.15514
2019-03-04,2037,0.0,4809,0.1247175,0.02318
2019-03-05,1845,0.0,3551,0.0579125,0.08990000000000001
2019-03-06,1650,0.0,4778,0.006482500000000005,0.106945
2019-03-07,952,0.0,2834,-0.016242499999999993,0.07844999999999999
2019-03-08,2630,0.0,3923,-0.056742499999999994,0.11647749999999998
2019-03-09,2027,0.0,4732,0.0913825,0.077895
2019-03-10,2273,0.0,4409,0.0913175,0.09261
2019-03-11,2177,0.0,5173,0.2059075,0.10873999999999999
2019-03-12,1944,0.0,3004,0.0810675,0.0865225
2019-03-13,1396,0.0,3803,0.034845,0.1737075
2019-03-14,1585,0.0,4151,0.09889,0.16155999999999998
2019-03-15,2226,0.0,6070,0.02126,0.1559475
2019-03-16,2214,0.0,4693,0.1694775,0.168065
2019-03-17,1028,0.0,3097,0.10350999999999999,0.054235
2019-03-18,1912,0.0,4527,0.1173225,0.026924999999999998
2019-03-19,2541,0.0,6232,0.0863,0.1279125
2019-03-20,1168,0.0,4861,0.0955125,0.047725000000000004
2019-03-21,1802,0.0,2839,0.18403,0.1207
2019-03-22,1959,0.0,4114,0.0945,0.08532500000000001
2019-03-23,1687,0.0,6913,0.12724249999999998,0.13031500000000001
2019-03-24,1393,0.0,3863,0.081785,0.0400625
2019-03-25,700,0.0,2253,0.170885,0.190205
2019-03-26,1883,0.0,2824,0.1681375,0.09851750000000001
2019-03-27,2014,0.0,3172,0.1931,0.06159250000000001
2019-03-28,2103,0.0,3182,0.059965000000000004,0.10322
2019-03-29,1916,0.0,1735,0.19709749999999998,0.05552
2019-03-30,1822,0.0,3606,0.0226325,0.0937275
2019-03-31,2413,0.0,2638,0.1096025,0.2194175
2019-04-01,888,0.0,2568,0.1010675,0.0618425
2019-04-02,4741,0.0,8020,0.118165,0.0766575
2019-04-03,6152,0.0,6353,0.081645,0.11033
2019-04-04,747,0.0,2012,0.0963775,0.1100325
2019-04-05,1940,0.0,4134,0.1229275,0.0471725
2019-04-06,1784,0.0,2845,0.14497500000000002,0.09457
2019-04-07,1770,0.0,4457,0.07431000000000001,0.26316
2019-04-08,3164,0.0,4147,0.2548,0.10167250000000001
2019-04-09,1577,0.0,4793,0.1257375,0.02102
2019-04-10,2578,0.0,4421,0.17950249999999998,0.0852425
2019-04-11,2558,0.0,4737,0.11488999999999998,0.018395
2019-04-12,2473,0.0,5489,0.056255,0.051669999999999994
2019-04-13,1328,0.0,3442,0.1219625,0.09598
2019-04-14,1816,0.0,7909,0.022777500000000003,0.0056475000000000015
2019-04-15,1681,0.0,5803,0.12449750000000001,0.0601
2019-04-16,2066,0.0,3478,0.013587499999999999,0.0514475
2019-04-17,2119,0.0,3738,0.069935,0.07294
2019-04-18,1107,0.0,2094,0.09452820512820513,0.0504
2019-04-19,2048,0.0,3502,0.14548250000000001,0.044375
2019-04-20,2131,0.0,4496,0.14113499999999998,0.1661425
2019-04-21,1815,0.0,3135,0.0782825,0.0351875
2019-04-22,2395,0.0,3240,0.1611625,0.1143
2019-04-23,3770,0.0,6854,0.10573250000000001,0.1931
2019-04-24,2104,0.0,1677,0.09122250000000001,0.111855
2019-04-25,3108,0.0,5458,-0.03134749999999999,0.080535
2019-04-26,3287,0.0,4370,0.029667500000000003,0.0778575
2019-04-27,1832,0.0,2826,0.012102499999999999,0.10976250000000001
2019-04-28,1680,0.0,7884,0.2009625,0.0718275
2019-04-29,2072,0.0,2085,0.199565,0.18292999999999998
2019-04-30,1959,0.0,3588,0.07792750000000001,0.23166250000000002
2019-05-01,640,0.0,1214,0.0595948717948718,0.11079487179487178
2019-05-02,2350,0.0,2350,0.18124871794871794,0.16947179487179487
2019-05-03,3097,0.0,4075,0.1174875,0.2549075
2019-05-04,2086,0.0,3558,0.04694,0.19046000000000002
2019-05-05,2155,0.0,4095,0.1339675,0.24280249999999998
2019-05-06,1728,0.0,3911,0.04004,0.1249275
2019-05-07,2901,0.0,4874,0.16115249999999998,0.060640000000000006
2019-05-08,3056,0.0,11104,-0.039529999999999996,0.068555
2019-05-09,3445,0.0,6470,0.0486775,0.11717
2019-05-10,3098,0.0,5746,0.03345750000000001,0.12234
2019-05-11,5316,0.0,6220,0.1167075,0.19594499999999998
2019-05-12,1466,0.0,4291,0.0842525,0.0920975
2019-05-13,4708,0.0,5533,0.1594575,0.161395
2019-05-14,5626,0.0,8403,0.14096999999999998,0.1777075
2019-05-15,6397,0.0,6476,0.2256575,0.184085
2019-05-16,2336,0.0,5289,-0.001192499999999995,0.146655
2019-05-17,4181,0.0,3009,0.09687749999999999,0.1161675
2019-05-18,2610,0.0,3220,0.032785,0.10011
2019-05-19,3977,0.0,6400,0.1413375,0.06927749999999999
2019-05-20,1714,0.0,3371,0.14635499999999999,0.0960275
2019-05-21,4961,0.0,5562,0.12664999999999998,0.07119
2019-05-22,3379,0.0,4186,0.10283500000000001,0.11013999999999999
2019-05-23,2918,0.0,2812,0.223,0.051827500000000006
2019-05-24,1529,0.0,6286,0.10079750000000001,0.0621325
2019-05-25,603,0.0,1966,0.0394275,0.0861625
2019-05-26,1253,0.0,4873,0.043707499999999996,0.13604500000000003
2019-05-27,3489,0.0,5300,0.0451775,0.006925000000000001
2019-05-28,4078,0.0,3978,0.047654999999999996,0.0372
2019-05-29,4482,0.0,7594,0.1757875,0.0366225
2019-05-30,4637,0.0,3994,0.04718,0.087815
2019-05-31,1332,0.0,6175,0.08268,0.131415
2019-06-01,2638,0.0,7283,0.21799,0.1820125
2019-06-02,1628,0.0,2102,0.056827499999999996,0.1826025
2019-06-03,2513,0.0,3096,0.09798,0.1651225
2019-06-04,4330,0.0,5880,-0.03275750000000001,0.037495
2019-06-05,3152,0.0,4421,0.1329,0.1009175
2019-06-06,3324,0.0,3867,0.066795,0.13376000000000002
2019-06-07,3058,0.0,4615,0.167795,0.0761
2019-06-08,1972,0.0,922,0.15398499999999998,0.1828075
2019-06-09,2715,0.0,4410,0.08517,0.057394999999999995
2019-06-10,2632,0.0,2177,0.1302025,0.06021
2019-06-11,2385,0.0,3389,0.0751575,0.10836749999999999
2019-06-12,2874,0.0,1140,0.1579625,0.113785
2019-06-13,3619,0.0,4751,0.12619750000000002,0.2008175
2019-06-14,4758,0.0,9114,0.097585,0.14984
2019-06-15,3041,0.0,5024,-0.057742499999999995,0.017237499999999996
2019-06-16,2715,0.0,3400,0.11113999999999999,0.04689
2019-06-17,1831,0.0,6141,0.11211750000000001,0.15760749999999998
2019-06-18,2708,0.0,19269,0.12283,0.1689125
2019-06-19,3670,0.0,8310,0.1456375,0.10273000000000002
2019-06-20,1012,0.0,3313,0.0804525,0.07669000000000001
2019-06-21,1405,0.0,6003,0.209665,0.081335
2019-06-22,2579,0.0,17060,0.1379275,0.0379975
2019-06-23,1461,0.0,6099,0.17919000000000002,0.16127
2019-06-24,3147,0.0,4976,0.1625225,0.0926975
2019-06-25,5514,0.0,7352,0.13786749999999998,0.1232275
2019-06-26,2686,0.0,8325,0.08444,0.04168
2019-06-27,6333,0.0,5699,0.26043,0.0695775
2019-06-28,5563,0.0,4268,0.036004999999999995,0.02121
2019-06-29,4698,0.0,3334,0.1195475,0.11838250000000002
2019-06-30,3626,0.0,3829,0.041062499999999995,0.10529
2019-07-01,3787,0.0,4997,0.101675,0.06557500000000001
2019-07-02,3645,2.0,5491,0.139235,0.21085500000000001
2019-07-03,4286,0.0,4200,0.1204025,0.11927750000000001
2019-07-04,1848,0.0,2520,0.12527,0.0431025
2019-07-05,2750,0.0,3974,0.0902725,0.1947575
2019-07-06,1636,0.0,2611,0.06558250000000002,0.1078
2019-07-07,2659,0.0,4651,0.10084249999999999,0.1532075
2019-07-08,1333,0.0,3795,0.07918250000000002,0.14052
2019-07-09,3773,0.0,4418,0.0730275,0.13118000000000002
2019-07-10,1857,0.0,4012,0.0471825,0.1845975
2019-07-11,1744,0.0,3304,0.073275,0.08419000000000001
2019-07-12,3317,0.0,10768,0.130105,0.0343575
2019-07-13,1926,0.0,6661,0.117675,0.1259025
2019-07-14,2328,0.0,4128,0.09363250000000001,0.11912
2019-07-15,3536,0.0,3387,0.006162499999999997,0.069
2019-07-16,3623,0.0,5521,0.200075,0.0899625
2019-07-17,1399,0.0,4964,0.14596,0.060755
2019-07-18,1176,0.0,3092,0.079665,0.104275
